4833;1770
4834;1770
4835;1770
4836;1770
4837;1770
4838;1770
4839;1770
4840;1781
4841;1781
4842;1781
4843;1781
4844;1781
4845;1781
4846;1781
4847;1781
4848;1781
4849;1770
4850;1770
4851;1770
4852;1770
4853;1770
4854;1770
4855;1770
4856;1770
4857;1770
4858;1770
4859;1770
4860;1770
4861;1770
4862;1770
4863;1770
4864;1770
4865;1770
4866;1770
4867;1770
4868;1770
4869;1770
4870;1770
4871;1770
4872;1770
4873;1770
4874;1770
4875;1770
4876;1770
4877;1770
4878;1770
4879;1770
4880;1770
4881;1770
4882;1770
4883;1770
4884;1781
4885;1781
4886;1792
4887;1781
4888;1781
4889;1781
4890;1781
4891;1781
4892;1781
4893;1781
4894;1781
4895;1781
4896;1781
4897;1781
4898;1781
4899;1781
4900;1792
4901;1792
4902;1792
4903;1792
4904;1792
4905;1792
4906;1792
4907;1792
4908;1792
4909;1792
4910;1792
4911;1792
4912;1792
4913;1803
4914;1792
4915;1781
4916;1781
4917;1792
4918;1792
4919;1781
4920;1803
4921;1792
4922;1792
4923;1781
4924;1781
4925;1781
4926;1781
4927;1781
4928;1781
4929;1781
4930;1781
4931;1781
4932;1781
4933;1781
4934;1770
4935;1770
4936;1770
4937;1770
4938;1770
4939;1770
4940;1770
4941;1770
4942;1770
4943;1770
4944;1770
4945;1770
4946;1770
4947;1770
4948;1770
4949;1781
4950;1781
4951;1770
4952;1770
4953;1770
4954;1770
4955;1781
4956;1792
4957;1792
4958;1792
4959;1792
4960;1781
4961;1792
4962;1792
4963;1781
4964;1781
4965;1781
4966;1781
4967;1781
4968;1781
4969;1781
4970;1781
4971;1781
4972;1781
4973;1792
4974;1781
4975;1781
4976;1781
4977;1781
4978;1781
4979;1781
4980;1770
4981;1781
4982;1781
4983;1781
4984;1770
4985;1781
4986;1781
4987;1781
4988;1781
4989;1781
4990;1781
4991;1781
4992;1781
4993;1781
4994;1781
4995;1781
4996;1770
4997;1770
4998;1770
4999;1770
5000;1770
5001;1770
5002;1770
5003;1770
5004;1770
5005;1770
5006;1770
5007;1770
5008;1770
5009;1770
5010;1770
5011;1770
5012;1770
5013;1770
5014;1770
5015;1770
5016;1770
5017;1770
5018;1770
5019;1770
5020;1770
5021;1770
5022;1770
5023;1770
5024;1781
5025;1781
5026;1781
5027;1770
5028;1770
5029;1770
5030;1770
5031;1770
5032;1770
5033;1770
5034;1770
5035;1770
5036;1770
5037;1770
5038;1770
5039;1770
5040;1781
5041;1770
5042;1770
5043;1770
5044;1770
5045;1770
5046;1770
5047;1770
5048;1770
5049;1770
5050;1770
5051;1770
5052;1770
5053;1770
5054;1770
5055;1770
5056;1759
5057;1759
5058;1759
5059;1759
5060;1759
5061;1759
5062;1759
5063;1759
5064;1759
5065;1759
5066;1759
5067;1759
5068;1759
5069;1759
5070;1759
5071;1759
5072;1759
5073;1759
5074;1759
5075;1759
5076;1759
5077;1759
5078;1759
5079;1781
5080;1759
5081;1759
5082;1759
5083;1759
5084;1781
5085;1759
5086;1759
5087;1781
5088;1781
5089;1781
5090;1759
5091;1759
5092;1759
5093;1759
5094;1759
5095;1759
5096;1759
5097;1759
5098;1759
5099;1759
5100;1759
5101;1759
5102;1759
5103;1759
5104;1759
5105;1759
5106;1759
5107;1759
5108;1759
5109;1759
5110;1759
5111;1759
5112;1770
5113;1759
5114;1759
5115;1770
5116;1759
5117;1759
5118;1759
5119;1759
5120;1759
5121;1759
5122;1759
5123;1759
5124;1759
5125;1759
5126;1759
5127;1759
5128;1759
5129;1770
5130;1770
5131;1770
5132;1770
5133;1770
5134;1759
5135;1759
5136;1759
5137;1759
5138;1759
5139;1759
5140;1759
5141;1759
5142;1759
5143;1759
5144;1759
5145;1759
5146;1759
5147;1759
5148;1759
5149;1759
5150;1759
5151;1759
5152;1759
5153;1759
5154;1759
5155;1759
5156;1759
5157;1759
5158;1759
5159;1759
5160;1781
5161;1759
5162;1759
5163;1759
5164;1759
5165;1759
5166;1759
5167;1759
5168;1759
5169;1759
5170;1759
5171;1759
5172;1759
5173;1759
5174;1759
5175;1759
5176;1759
5177;1759
5178;1759
5179;1759
5180;1759
5181;1759
5182;1759
5183;1759
5184;1759
5185;1759
5186;1759
5187;1759
5188;1759
5189;1759
5190;1759
5191;1759
5192;1759
5193;1759
5194;1759
5195;1759
5196;1759
5197;1759
5198;1759
5199;1770
5200;1759
5201;1759
5202;1759
5203;1759
5204;1759
5205;1759
5206;1759
5207;1759
5208;1781
5209;1759
5210;1759
5211;1759
5212;1759
5213;1759
5214;1759
5215;1759
5216;1770
5217;1759
5218;1759
5219;1792
5220;1792
5221;1792
5222;1792
5223;1792
5224;1792
5225;1792
5226;1792
5227;1759
5228;1759
5229;1759
5230;1759
5231;1759
5232;1770
5233;1770
5234;1781
5235;1781
5236;1770
5237;1770
5238;1770
5239;1770
5240;1770
5241;1770
5242;1770
5243;1770
5244;1770
5245;1770
5246;1770
5247;1770
5248;1770
5249;1759
5250;1759
5251;1759
5252;1759
5253;1759
5254;1759
5255;1759
5256;1759
5257;1759
5258;1759
5259;1759
5260;1759
5261;1759
5262;1759
5263;1759
5264;1759
5265;1759
5266;1759
5267;1759
5268;1770
5269;1759
5270;1759
5271;1759
5272;1759
5273;1759
5274;1759
5275;1759
5276;1759
5277;1759
5278;1759
5279;1759
5280;1759
5281;1759
5282;1759
5283;1759
5284;1759
5285;1759
5286;1759
5287;1759
5288;1759
5289;1759
5290;1759
5291;1759
5292;1759
5293;1759
5294;1759
5295;1759
5296;1759
5297;1759
5298;1759
5299;1759
5300;1759
5301;1759
5302;1759
5303;1759
5304;1759
5305;1759
5306;1759
5307;1759
5308;1759
5309;1759
5310;1759
5311;1759
5312;1759
5313;1759
5314;1759
5315;1759
5316;1759
5317;1759
5318;1759
5319;1759
5320;1759
5321;1759
5322;1759
5323;1759
5324;1759
5325;1759
5326;1759
5327;1759
5328;1759
5329;1759
5330;1759
5331;1759
5332;1759
5333;1759
5334;1759
5335;1759
5336;1759
5337;1759
5338;1759
5339;1759
5340;1759
5341;1759
5342;1759
5343;1759
5344;1759
5345;1759
5346;1759
5347;1759
5348;1759
5349;1759
5350;1759
5351;1759
5352;1759
5353;1759
5354;1759
5355;1759
5356;1759
5357;1759
5358;1759
5359;1770
5360;1759
5361;1759
5362;1759
5363;1759
5364;1759
5365;1759
5366;1759
5367;1759
5368;1759
5369;1759
5370;1759
5371;1759
5372;1759
5373;1759
5374;1759
5375;1759
5376;1759
5377;1759
5378;1759
5379;1759
5380;1759
5381;1759
5382;1759
5383;1759
5384;1759
5385;1759
5386;1759
5387;1759
5388;1759
5389;1759
5390;1781
5391;1759
5392;1759
5393;1759
5394;1759
5395;1759
5396;1759
5397;1759
5398;1759
5399;1759
5400;1759
5401;1759
5402;1759
5403;1770
5404;1770
5405;1770
5406;1781
5407;1792
5408;1781
5409;1781
5410;1759
5411;1759
5412;1759
5413;1759
5414;1759
5415;1759
5416;1759
5417;1759
5418;1759
5419;1759
5420;1759
5421;1781
5422;1781
5423;1781
5424;1781
5425;1781
5426;1781
5427;1781
5428;1781
5429;1781
5430;1781
5431;1781
5432;1781
5433;1781
5434;1781
5435;1781
5436;1781
5437;1781
5438;1759
5439;1759
5440;1759
5441;1759
5442;1759
5443;1759
5444;1759
5445;1759
5446;1759
5447;1759
5448;1759
5449;1759
5450;1759
5451;1759
5452;1759
5453;1759
5454;1759
5455;1759
5456;1781
5457;1759
5458;1759
5459;1781
5460;1759
5461;1759
5462;1759
5463;1759
5464;1759
5465;1759
5466;1759
5467;1759
5468;1759
5469;1759
5470;1759
5471;1759
5472;1770
5473;1770
5474;1759
5475;1770
5476;1770
5477;1770
5478;1770
5479;1770
5480;1770
5481;1770
5482;1770
5483;1770
5484;1770
5485;1770
5486;1770
5487;1770
5488;1770
5489;1770
5490;1781
5491;1781
5492;1781
5493;1770
5494;1770
5495;1770
5496;1770
5497;1770
5498;1770
5499;1770
5500;1770
5501;1770
5502;1770
5503;1770
5504;1759
5505;1792
5506;1770
5507;1759
5508;1759
5509;1770
5510;1759
5511;1759
5512;1759
5513;1759
5514;1759
5515;1759
5516;1759
5517;1759
5518;1759
5519;1759
5520;1759
5521;1759
5522;1759
5523;1759
5524;1759
5525;1759
5526;1759
5527;1759
5528;1759
5529;1759
5530;1759
5531;1759
5532;1759
5533;1759
5534;1759
5535;1759
5536;1759
5537;1759
5538;1759
5539;1759
5540;1759
5541;1759
5542;1759
5543;1759
5544;1759
5545;1770
5546;1759
5547;1759
5548;1759
5549;1759
5550;1759
5551;1770
5552;1770
5553;1770
5554;1770
5555;1770
5556;1759
5557;1759
5558;1759
5559;1759
5560;1759
5561;1759
5562;1759
5563;1759
5564;1759
5565;1759
5566;1759
5567;1759
5568;1759
5569;1759
5570;1759
5571;1759
5572;1759
5573;1759
5574;1759
5575;1759
5576;1759
5577;1759
5578;1759
5579;1759
5580;1759
5581;1759
5582;1759
5583;1759
5584;1759
5585;1759
5586;1759
5587;1759
5588;1759
5589;1759
5590;1759
5591;1759
5592;1759
5593;1759
5594;1759
5595;1759
5596;1759
5597;1759
5598;1759
5599;1759
5600;1759
5601;1759
5602;1759
5603;1759
5604;1759
5605;1759
5606;1759
5607;1759
5608;1759
5609;1759
5610;1781
5611;1759
5612;1759
5613;1759
5614;1759
5615;1759
5616;1759
5617;1759
5618;1759
5619;1759
5620;1759
5621;1759
5622;1759
5623;1759
5624;1792
5625;1759
5626;1770
5627;1770
5628;1770
5629;1770
5630;1781
5631;1781
5632;1759
5633;1759
5634;1759
5635;1759
5636;1759
5637;1759
5638;1759
5639;1759
5640;1759
5641;1759
5642;1759
5643;1759
5644;1759
5645;1770
5646;1770
5647;1770
5648;1770
5649;1770
5650;1770
5651;1770
5652;1770
5653;1770
5654;1759
5655;1759
5656;1759
5657;1759
5658;1759
5659;1759
5660;1759
5661;1759
5662;1759
5663;1759
5664;1759
5665;1759
5666;1770
5667;1770
5668;1770
5669;1759
5670;1759
5671;1759
5672;1759
5673;1759
5674;1759
5675;1759
5676;1759
5677;1759
5678;1759
5679;1759
5680;1759
5681;1759
5682;1759
5683;1759
5684;1759
5685;1759
5686;1759
5687;1759
5688;1759
5689;1759
5690;1759
5691;1759
5692;1759
5693;1759
5694;1759
5695;1759
5696;1759
5697;1759
5698;1759
5699;1759
5700;1759
5701;1759
5702;1770
5703;1759
5704;1759
5705;1759
5706;1759
5707;1759
5708;1759
5709;1759
5710;1759
5711;1759
5712;1759
5713;1759
5714;1759
5715;1759
5716;1759
5717;1759
5718;1759
5719;1759
5720;1781
5721;1781
5722;1781
5723;1781
5724;1781
5725;1770
5726;1770
5727;1759
5728;1759
5729;1759
5730;1770
5731;1770
5732;1781
5733;1770
5734;1770
5735;1759
5736;1770
5737;1770
5738;1770
5739;1770
5740;1770
5741;1759
5742;1759
5743;1759
5744;1759
5745;1759
5746;1759
5747;1759
5748;1759
5749;1759
5750;1759
5751;1759
5752;1759
5753;1759
5754;1759
5755;1759
5756;1759
5757;1759
5758;1759
5759;1770
5760;1759
5761;1759
5762;1759
5763;1781
5764;1792
5765;1770
5766;1770
5767;1770
5768;1770
5769;1770
5770;1770
5771;1770
5772;1759
5773;1759
5774;1770
5775;1759
5776;1759
5777;1759
5778;1770
5779;1759
5780;1759
5781;1759
5782;1759
5783;1759
5784;1759
5785;1759
5786;1759
5787;1770
5788;1781
5789;1781
5790;1759
5791;1759
5792;1759
5793;1759
5794;1759
5795;1759
5796;1759
5797;1759
5798;1759
5799;1759
5800;1781
5801;1770
5802;1770
5803;1759
5804;1770
5805;1759
5806;1770
5807;1770
5808;1770
5809;1781
5810;1781
5811;1781
5812;1770
5813;1770
5814;1770
5815;1781
5816;1781
5817;1770
5818;1770
5819;1770
5820;1770
5821;1770
5822;1770
5823;1770
5824;1770
5825;1770
5826;1770
5827;1770
5828;1770
5829;1781
5830;1781
5831;1781
5832;1781
5833;1781
5834;1781
5835;1781
5836;1781
5837;1781
5838;1792
5839;1781
5840;1781
5841;1781
5842;1781
5843;1781
5844;1781
5845;1781
5846;1781
5847;1781
5848;1781
5849;1781
5850;1792
5851;1792
5852;1792
5853;1792
5854;1792
5855;1792
5856;1792
5857;1792
5858;1792
5859;1781
5860;1781
5861;1792
5862;1781
5863;1781
5864;1781
5865;1781
5866;1781
5867;1781
5868;1781
5869;1781
5870;1781
5871;1781
5872;1781
5873;1781
5874;1781
5875;1781
5876;1781
5877;1781
5878;1781
5879;1781
5880;1781
5881;1781
5882;1781
5883;1781
5884;1781
5885;1781
5886;1781
5887;1781
5888;1781
5889;1781
5890;1781
5891;1781
5892;1781
5893;1781
5894;1781
5895;1781
5896;1781
5897;1781
5898;1781
5899;1781
5900;1781
5901;1781
5902;1781
5903;1781
5904;1781
5905;1781
5906;1781
5907;1781
5908;1781
5909;1781
5910;1781
5911;1781
5912;1781
5913;1781
5914;1781
5915;1781
5916;1781
5917;1781
5918;1759
5919;1759
5920;1759
5921;1759
5922;1759
5923;1759
5924;1770
5925;1759
5926;1759
5927;1759
5928;1781
5929;1759
5930;1759
5931;1759
5932;1759
5933;1759
5934;1759
5935;1759
5936;1759
5937;1781
5938;1759
5939;1759
5940;1759
5941;1759
5942;1759
5943;1759
5944;1759
5945;1759
5946;1759
5947;1759
5948;1759
5949;1759
5950;1759
5951;1759
5952;1759
5953;1759
5954;1759
5955;1759
5956;1759
5957;1759
5958;1759
5959;1759
5960;1770
5961;1770
5962;1770
5963;1770
5964;1770
5965;1770
5966;1781
5967;1781
5968;1781
5969;1781
5970;1781
5971;1770
5972;1770
5973;1781
5974;1770
5975;1781
5976;1770
5977;1770
5978;1770
5979;1770
5980;1781
5981;1770
5982;1770
5983;1770
5984;1770
5985;1770
5986;1770
5987;1770
5988;1770
5989;1770
5990;1770
5991;1759
5992;1759
5993;1759
5994;1759
5995;1759
5996;1770
5997;1770
5998;1770
5999;1770
6000;1770
6001;1770
6002;1770
6003;1770
6004;1770
6005;1781
6006;1781
6007;1781
6008;1770
6009;1770
6010;1770
6011;1770
6012;1770
6013;1781
6014;1781
6015;1781
6016;1781
6017;1781
6018;1781
6019;1781
6020;1781
6021;1781
6022;1781
6023;1781
6024;1781
6025;1781
6026;1781
6027;1781
6028;1781
6029;1781
6030;1781
6031;1781
6032;1781
6033;1781
6034;1781
6035;1781
6036;1781
6037;1781
6038;1781
6039;1781
6040;1781
6041;1781
6042;1781
6043;1781
6044;1781
6045;1781
6046;1781
6047;1781
6048;1781
6049;1781
6050;1781
6051;1781
6052;1781
6053;1781
6054;1781
6055;1781
6056;1781
6057;1781
6058;1781
6059;1781
6060;1781
6061;1781
6062;1781
6063;1781
6064;1781
6065;1781
6066;1781
6067;1781
6068;1781
6069;1781
6070;1803
6071;1803
6072;1803
6073;1803
6074;1803
6075;1803
6076;1803
6077;1803
6078;1803
6079;1803
6080;1803
6081;1803
6082;1781
6083;1781
6084;1781
6085;1781
6086;1803
6087;1781
6088;1781
6089;1781
6090;1792
6091;1781
6092;1781
6093;1792
6094;1792
6095;1792
6096;1781
6097;1781
6098;1781
6099;1792
6100;1792
6101;1781
6102;1792
6103;1792
6104;1803
6105;1803
6106;1781
6107;1781
6108;1792
6109;1781
6110;1792
6111;1792
6112;1792
6113;1792
6114;1792
6115;1792
6116;1792
6117;1792
6118;1792
6119;1792
6120;1792
6121;1792
6122;1781
6123;1792
6124;1792
6125;1781
6126;1792
6127;1792
6128;1792
6129;1792
6130;1792
6131;1781
6132;1781
6133;1792
6134;1781
6135;1781
6136;1781
6137;1781
6138;1792
6139;1781
6140;1781
6141;1781
6142;1781
6143;1781
6144;1781
6145;1792
6146;1792
6147;1792
6148;1792
6149;1792
6150;1792
6151;1792
6152;1792
6153;1792
6154;1792
6155;1792
6156;1792
6157;1792
6158;1792
6159;1781
6160;1781
6161;1781
6162;1781
6163;1781
6164;1781
6165;1770
6166;1781
6167;1781
6168;1781
6169;1781
6170;1781
6171;1781
6172;1770
6173;1781
6174;1781
6175;1781
6176;1770
6177;1770
6178;1770
6179;1770
6180;1770
6181;1770
6182;1770
6183;1770
6184;1770
6185;1781
6186;1759
6187;1759
6188;1770
6189;1759
6190;1770
6191;1770
6192;1770
6193;1770
6194;1770
6195;1770
6196;1770
6197;1770
6198;1781
6199;1792
6200;1792
6201;1792
6202;1792
6203;1792
6204;1792
6205;1792
6206;1781
6207;1781
6208;1770
6209;1792
6210;1781
6211;1792
6212;1792
6213;1792
6214;1792
6215;1792
6216;1781
6217;1781
6218;1781
6219;1781
6220;1792
6221;1803
6222;1792
6223;1803
6224;1792
6225;1792
6226;1803
6227;1803
6228;1803
6229;1803
6230;1803
6231;1803
6232;1803
6233;1803
6234;1803
6235;1803
6236;1803
6237;1803
6238;1803
6239;1792
6240;1781
6241;1781
6242;1781
6243;1781
6244;1781
6245;1781
6246;1781
6247;1781
6248;1781
6249;1781
6250;1781
6251;1781
6252;1781
6253;1781
6254;1803
6255;1803
6256;1781
6257;1803
6258;1803
6259;1803
6260;1803
6261;1803
6262;1803
6263;1803
6264;1781
6265;1792
6266;1792
6267;1792
6268;1792
6269;1792
6270;1792
6271;1803
6272;1781
6273;1781
6274;1781
6275;1781
6276;1803
6277;1803
6278;1803
6279;1803
6280;1803
6281;1803
6282;1803
6283;1781
6284;1781
6285;1781
6286;1781
6287;1781
6288;1781
6289;1781
6290;1781
6291;1781
6292;1781
6293;1781
6294;1781
6295;1781
6296;1781
6297;1781
6298;1792
6299;1792
6300;1792
6301;1792
6302;1803
6303;1792
6304;1781
6305;1781
6306;1781
6307;1781
6308;1781
6309;1781
6310;1781
6311;1781
6312;1781
6313;1781
6314;1781
6315;1781
6316;1781
6317;1781
6318;1781
6319;1781
6320;1781
6321;1781
6322;1781
6323;1781
6324;1781
6325;1781
6326;1781
6327;1781
6328;1781
6329;1781
6330;1781
6331;1781
6332;1781
6333;1781
6334;1792
6335;1792
6336;1792
6337;1803
6338;1803
6339;1803
6340;1803
6341;1803
6342;1803
6343;1781
6344;1781
6345;1781
6346;1803
6347;1781
6348;1781
6349;1781
6350;1781
6351;1781
6352;1781
6353;1781
6354;1781
6355;1770
6356;1770
6357;1770
6358;1781
6359;1770
6360;1770
6361;1770
6362;1770
6363;1781
6364;1781
6365;1770
6366;1770
6367;1770
6368;1770
6369;1770
6370;1770
6371;1770
6372;1770
6373;1770
6374;1770
6375;1770
6376;1770
6377;1770
6378;1770
6379;1770
6380;1781
6381;1781
6382;1770
6383;1770
6384;1770
6385;1770
6386;1770
6387;1770
6388;1770
6389;1770
6390;1770
6391;1770
6392;1770
6393;1770
6394;1770
6395;1770
6396;1781
6397;1770
6398;1770
6399;1770
6400;1770
6401;1770
6402;1770
6403;1770
6404;1770
6405;1770
6406;1770
6407;1770
6408;1770
6409;1770
6410;1781
6411;1770
6412;1770
6413;1770
6414;1770
6415;1770
6416;1770
6417;1770
6418;1770
6419;1770
6420;1770
6421;1770
6422;1770
6423;1770
6424;1770
6425;1770
6426;1770
6427;1770
6428;1770
6429;1770
6430;1770
6431;1770
6432;1770
6433;1770
6434;1770
6435;1770
6436;1770
6437;1770
6438;1792
6439;1792
6440;1770
6441;1770
6442;1770
6443;1770
6444;1759
6445;1759
6446;1759
6447;1759
6448;1770
6449;1770
6450;1759
6451;1759
6452;1759
6453;1792
6454;1792
6455;1792
6456;1792
6457;1792
6458;1792
6459;1792
6460;1792
6461;1792
6462;1792
6463;1792
6464;1792
6465;1792
6466;1792
6467;1792
6468;1792
6469;1792
6470;1792
6471;1792
6472;1792
6473;1770
6474;1792
6475;1792
6476;1792
6477;1792
6478;1792
6479;1792
6480;1792
6481;1792
6482;1792
6483;1792
6484;1792
6485;1792
6486;1792
6487;1792
6488;1792
6489;1792
6490;1792
6491;1792
6492;1792
6493;1781
6494;1770
6495;1770
6496;1770
6497;1770
6498;1770
6499;1770
6500;1770
6501;1770
6502;1759
6503;1759
6504;1759
6505;1759
6506;1759
6507;1759
6508;1759
6509;1781
6510;1759
6511;1759
6512;1759
6513;1759
6514;1759
6515;1759
6516;1759
6517;1759
6518;1759
6519;1759
6520;1759
6521;1759
6522;1770
6523;1770
6524;1759
6525;1759
6526;1759
6527;1759
6528;1759
6529;1759
6530;1759
6531;1770
6532;1759
6533;1759
6534;1781
6535;1781
6536;1781
6537;1759
6538;1759
6539;1759
6540;1759
6541;1759
6542;1759
6543;1759
6544;1770
6545;1770
6546;1759
6547;1759
6548;1759
6549;1759
6550;1759
6551;1759
6552;1759
6553;1759
6554;1759
6555;1759
6556;1759
6557;1759
6558;1759
6559;1759
6560;1792
6561;1792
6562;1792
6563;1770
6564;1770
6565;1770
6566;1770
6567;1770
6568;1770
6569;1759
6570;1759
6571;1759
6572;1759
6573;1759
6574;1759
6575;1759
6576;1759
6577;1759
6578;1759
6579;1759
6580;1759
6581;1759
6582;1759
6583;1770
6584;1759
6585;1759
6586;1759
6587;1759
6588;1759
6589;1759
6590;1781
6591;1759
6592;1759
6593;1759
6594;1759
6595;1770
6596;1759
6597;1759
6598;1759
6599;1759
6600;1781
6601;1781
6602;1781
6603;1781
6604;1781
6605;1770
6606;1759
6607;1759
6608;1759
6609;1770
6610;1770
6611;1770
6612;1770
6613;1770
6614;1770
6615;1770
6616;1770
6617;1770
6618;1770
6619;1770
6620;1770
6621;1770
6622;1781
6623;1781
6624;1781
6625;1781
6626;1781
6627;1781
6628;1781
6629;1781
6630;1770
6631;1770
6632;1770
6633;1770
6634;1770
6635;1770
6636;1770
6637;1770
6638;1770
6639;1770
6640;1770
6641;1770
6642;1770
6643;1770
6644;1770
6645;1770
6646;1770
6647;1770
6648;1770
6649;1770
6650;1770
6651;1770
6652;1770
6653;1770
6654;1770
6655;1770
6656;1770
6657;1770
6658;1770
6659;1770
6660;1770
6661;1770
6662;1770
6663;1770
6664;1770
6665;1770
6666;1770
6667;1770
6668;1770
6669;1770
6670;1770
6671;1770
6672;1770
6673;1770
6674;1770
6675;1770
6676;1770
6677;1770
6678;1770
6679;1770
6680;1770
6681;1770
6682;1770
6683;1770
6684;1770
6685;1781
6686;1770
6687;1781
6688;1781
6689;1781
6690;1770
6691;1770
6692;1770
6693;1770
6694;1770
6695;1770
6696;1770
6697;1770
6698;1770
6699;1770
6700;1770
6701;1770
6702;1770
6703;1770
6704;1770
6705;1770
6706;1770
6707;1770
6708;1770
6709;1770
6710;1770
6711;1770
6712;1770
6713;1770
6714;1770
6715;1770
6716;1770
6717;1770
6718;1770
6719;1770
6720;1770
6721;1748
6722;1748
6723;1748
6724;1748
6725;1748
6726;1748
6727;1748
6728;1748
6729;1748
6730;1748
6731;1748
6732;1748
6733;1748
6734;1748
6735;1748
6736;1748
6737;1748
6738;1748
6739;1748
6740;1748
6741;1748
6742;1748
6743;1748
6744;1748
6745;1748
6746;1748
6747;1748
6748;1748
6749;1748
6750;1748
6751;1748
6752;1748
6753;1748
6754;1748
6755;1748
6756;1748
6757;1748
6758;1748
6759;1748
6760;1748
6761;1748
6762;1748
6763;1748
6764;1748
6765;1748
6766;1748
6767;1759
6768;1748
6769;1748
6770;1748
6771;1748
6772;1748
6773;1748
6774;1759
6775;1759
6776;1759
6777;1770
6778;1748
6779;1748
6780;1748
6781;1748
6782;1748
6783;1748
6784;1748
6785;1748
6786;1748
6787;1748
6788;1748
6789;1759
6790;1759
6791;1759
6792;1759
6793;1759
6794;1759
6795;1759
6796;1759
6797;1759
6798;1759
6799;1759
6800;1759
6801;1748
6802;1759
6803;1770
6804;1759
6805;1759
6806;1759
6807;1759
6808;1759
6809;1759
6810;1759
6811;1759
6812;1748
6813;1748
6814;1748
6815;1748
6816;1759
6817;1759
6818;1748
6819;1759
6820;1759
6821;1748
6822;1748
6823;1748
6824;1748
6825;1748
6826;1759
6827;1759
6828;1759
6829;1759
6830;1759
6831;1759
6832;1759
6833;1759
6834;1759
6835;1759
6836;1759
6837;1759
6838;1759
6839;1759
6840;1759
6841;1759
6842;1759
6843;1759
6844;1759
6845;1759
6846;1759
6847;1759
6848;1759
6849;1759
6850;1759
6851;1759
6852;1759
6853;1759
6854;1759
6855;1748
6856;1748
6857;1748
6858;1748
6859;1748
6860;1748
6861;1748
6862;1748
6863;1748
6864;1748
6865;1748
6866;1748
6867;1748
6868;1748
6869;1748
6870;1748
6871;1748
6872;1748
6873;1748
6874;1748
6875;1748
6876;1748
6877;1748
6878;1748
6879;1748
6880;1748
6881;1748
6882;1748
6883;1748
6884;1748
6885;1748
6886;1748
6887;1748
6888;1748
6889;1748
6890;1748
6891;1748
6892;1748
6893;1748
6894;1748
6895;1748
6896;1748
6897;1748
6898;1748
6899;1748
6900;1748
6901;1748
6902;1748
6903;1748
6904;1748
6905;1748
6906;1748
6907;1748
6908;1748
6909;1748
6910;1748
6911;1748
6912;1748
6913;1748
6914;1748
6915;1748
6916;1748
6917;1748
6918;1748
6919;1748
6920;1748
6921;1748
6922;1748
6923;1748
6924;1748
6925;1748
6926;1748
6927;1748
6928;1748
6929;1748
6930;1748
6931;1748
6932;1748
6933;1748
6934;1748
6935;1748
6936;1748
6937;1759
6938;1759
6939;1759
6940;1748
6941;1748
6942;1759
6943;1748
6944;1748
6945;1748
6946;1748
6947;1748
6948;1748
6949;1748
6950;1748
6951;1748
6952;1748
6953;1748
6954;1748
6955;1748
6956;1748
6957;1748
6958;1748
6959;1759
6960;1748
6961;1748
6962;1770
6963;1759
6964;1759
6965;1759
6966;1759
6967;1759
6968;1759
6969;1759
6970;1759
6971;1759
6972;1759
6973;1759
6974;1748
6975;1748
6976;1748
6977;1748
6978;1748
6979;1748
6980;1748
6981;1748
6982;1748
6983;1748
6984;1748
6985;1748
6986;1748
6987;1748
6988;1759
6989;1759
6990;1759
6991;1759
6992;1759
6993;1759
6994;1759
6995;1759
6996;1759
6997;1759
6998;1759
6999;1759
7000;1759
7001;1759
7002;1759
7003;1759
7004;1759
7005;1759
7006;1759
7007;1759
7008;1759
7009;1770
7010;1770
7011;1770
7012;1770
7013;1781
7014;1781
7015;1781
7016;1781
7017;1770
7018;1770
7019;1781
7020;1759
7021;1759
7022;1759
7023;1759
7024;1770
7025;1781
7026;1781
7027;1781
7028;1781
7029;1781
7030;1781
7031;1759
7032;1759
7033;1759
7034;1759
7035;1759
7036;1759
7037;1759
7038;1759
7039;1759
7040;1759
7041;1759
7042;1759
7043;1759
7044;1759
7045;1759
7046;1759
7047;1759
7048;1759
7049;1748
7050;1759
7051;1759
7052;1759
7053;1748
7054;1748
7055;1748
7056;1748
7057;1748
7058;1748
7059;1759
7060;1759
7061;1759
7062;1748
7063;1748
7064;1748
7065;1748
7066;1770
7067;1759
7068;1748
7069;1748
7070;1748
7071;1748
7072;1748
7073;1748
7074;1748
7075;1748
7076;1748
7077;1748
7078;1748
7079;1748
7080;1748
7081;1748
7082;1748
7083;1748
7084;1748
7085;1748
7086;1748
7087;1748
7088;1748
7089;1748
7090;1748
7091;1748
7092;1748
7093;1748
7094;1748
7095;1748
7096;1748
7097;1748
7098;1748
7099;1748
7100;1748
7101;1748
7102;1748
7103;1748
7104;1748
7105;1759
7106;1748
7107;1748
7108;1748
7109;1748
7110;1748
7111;1759
7112;1748
7113;1748
7114;1748
7115;1748
7116;1748
7117;1748
7118;1748
7119;1748
7120;1748
7121;1748
7122;1748
7123;1759
7124;1759
7125;1759
7126;1759
7127;1759
7128;1759
7129;1759
7130;1759
7131;1759
7132;1759
7133;1759
7134;1748
7135;1748
7136;1748
7137;1748
7138;1759
7139;1748
7140;1748
7141;1748
7142;1748
7143;1748
7144;1770
7145;1748
7146;1748
7147;1748
7148;1748
7149;1748
7150;1748
7151;1748
7152;1748
7153;1748
7154;1748
7155;1759
7156;1748
7157;1748
7158;1748
7159;1748
7160;1748
7161;1748
7162;1748
7163;1748
7164;1748
7165;1748
